54.993199, -16.039672, 0.735165, 0.364500
54.993199, -16.039672, 0.735165, 0.364500
54.995903, -16.037227, 0.735165, 0.364500
54.995903, -16.037227, 0.735165, 0.364500
54.998606, -16.034782, 0.735165, 0.364500
55.001310, -16.032338, 0.735165, 0.364500
55.004014, -16.029893, 0.735165, 0.364500
55.006717, -16.027448, 0.735165, 0.364500
55.009421, -16.025003, 0.735165, 0.364500
55.012124, -16.022559, 0.735165, 0.364500
55.012124, -16.022559, 0.735165, 0.364500
55.014828, -16.020114, 0.735165, 0.364500
55.014828, -16.020114, 0.735165, 0.364500
55.017531, -16.017669, 0.735165, 0.364500
55.020235, -16.015224, 0.735165, 0.364500
55.020235, -16.015224, 0.735165, 0.364500
55.022939, -16.012780, 0.735165, 0.364500
55.022939, -16.012780, 0.735165, 0.364500
55.025642, -16.010335, 0.735165, 0.364500
55.028346, -16.007890, 0.735165, 0.364500
55.028346, -16.007890, 0.735165, 0.364500
55.031049, -16.005446, 0.735165, 0.364500
55.033753, -16.003001, 0.735165, 0.364500
55.033753, -16.003001, 0.735165, 0.364500
55.036456, -16.000556, 0.735165, 0.364500
55.039160, -15.998111, 0.735165, 0.364500
55.041864, -15.995667, 0.735165, 0.364500
55.044567, -15.993222, 0.735165, 0.364500
55.047271, -15.990777, 0.735165, 0.364500
55.049974, -15.988332, 0.735165, 0.364500
55.049974, -15.988332, 0.735165, 0.364500
55.049974, -15.988332, 0.735165, 0.364500
55.052678, -15.985888, 0.735165, 0.364500
55.055381, -15.983443, 0.735165, 0.364500
55.055381, -15.983443, 0.735165, 0.364500
55.058085, -15.980998, 0.735165, 0.364500
55.058085, -15.980998, 0.735165, 0.364500
55.060789, -15.978553, 0.735165, 0.364500
55.063492, -15.976109, 0.735165, 0.364500
55.066196, -15.973664, 0.735165, 0.364500
55.066196, -15.973664, 0.735165, 0.364500
55.066196, -15.973664, 0.735165, 0.364500
55.068899, -15.971219, 0.735165, 0.364500
55.071603, -15.968774, 0.735165, 0.364500
55.071603, -15.968774, 0.735165, 0.364500
55.074306, -15.966330, 0.735165, 0.364500
55.077010, -15.963885, 0.735165, 0.364500
55.079713, -15.961440, 0.735165, 0.364500
55.082417, -15.958996, 0.735165, 0.364500
55.082417, -15.958996, 0.735165, 0.364500
55.085121, -15.956551, 0.735165, 0.364500
55.087824, -15.954106, 0.735165, 0.364500
55.090528, -15.951661, 0.735165, 0.364500
55.090528, -15.951661, 0.735165, 0.364500
55.093231, -15.949217, 0.735165, 0.364500
55.095935, -15.946772, 0.735165, 0.364500
55.095935, -15.946772, 0.735165, 0.364500
55.098638, -15.944327, 0.735165, 0.364500
55.098638, -15.944327, 0.735165, 0.364500
55.101342, -15.941882, 0.735165, 0.364500
55.101342, -15.941882, 0.735165, 0.364500
55.104046, -15.939438, 0.735165, 0.364500
55.106749, -15.936993, 0.735165, 0.364500
55.109453, -15.934548, 0.735165, 0.364500
55.109453, -15.934548, 0.735165, 0.364500
55.109453, -15.934548, 0.735165, 0.364500
55.112156, -15.932103, 0.735165, 0.364500
55.114860, -15.929659, 0.735165, 0.364500
55.117563, -15.927214, 0.735165, 0.364500
55.120267, -15.924769, 0.735165, 0.364500
55.120267, -15.924769, 0.735165, 0.364500
55.122971, -15.922324, 0.735165, 0.364500
55.122971, -15.922324, 0.735165, 0.364500
55.125674, -15.919880, 0.735165, 0.364500
55.128378, -15.917435, 0.735165, 0.364500
55.131081, -15.914990, 0.735165, 0.364500
55.131081, -15.914990, 0.735165, 0.364500
55.133785, -15.912546, 0.735165, 0.364500
55.136488, -15.910101, 0.735165, 0.364500
55.139192, -15.907656, 0.735165, 0.364500
55.139192, -15.907656, 0.735165, 0.364500
55.139192, -15.907656, 0.735165, 0.364500
55.141896, -15.905211, 0.735165, 0.364500
55.144599, -15.902767, 0.735165, 0.364500
55.147303, -15.900322, 0.735165, 0.364500
55.147303, -15.900322, 0.735165, 0.364500
55.150006, -15.897877, 0.735165, 0.364500
55.150006, -15.897877, 0.735165, 0.364500
55.152710, -15.895432, 0.735165, 0.364500
55.155413, -15.892988, 0.735165, 0.364500
55.158117, -15.890543, 0.735165, 0.364500
55.158117, -15.890543, 0.735165, 0.364500
55.160821, -15.888098, 0.735165, 0.364500
55.163524, -15.885653, 0.735165, 0.364500
55.163524, -15.885653, 0.735165, 0.364500
55.166228, -15.883209, 0.735165, 0.364500
55.168931, -15.880764, 0.735165, 0.364500
55.168931, -15.880764, 0.735165, 0.364500
55.171635, -15.878319, 0.735165, 0.364500
55.171635, -15.878319, 0.735165, 0.364500
55.174338, -15.875874, 0.735165, 0.364500
55.177042, -15.873430, 0.735165, 0.364500
55.177042, -15.873430, 0.735165, 0.364500
55.179746, -15.870985, 0.735165, 0.364500
55.179746, -15.870985, 0.735165, 0.364500
55.182449, -15.868540, 0.735165, 0.364500
55.185153, -15.866096, 0.735165, 0.364500
55.185153, -15.866096, 0.735165, 0.364500
55.187856, -15.863651, 0.735165, 0.364500
55.187856, -15.863651, 0.735165, 0.364500
55.190560, -15.861206, 0.735165, 0.364500
55.193263, -15.858761, 0.735165, 0.364500
55.195967, -15.856317, 0.735165, 0.364500
55.198671, -15.853872, 0.735165, 0.364500
55.198671, -15.853872, 0.735165, 0.364500
55.201374, -15.851427, 0.735165, 0.364500
55.204078, -15.848982, 0.735165, 0.364500
55.206781, -15.846538, 0.735165, 0.364500
55.209485, -15.844093, 0.735165, 0.364500
55.209485, -15.844093, 0.735165, 0.364500
55.212188, -15.841648, 0.735165, 0.364500
55.214892, -15.839203, 0.735165, 0.364500
55.214892, -15.839203, 0.735165, 0.364500
55.217595, -15.836759, 0.735165, 0.364500
55.217595, -15.836759, 0.735165, 0.364500
55.220299, -15.834314, 0.735165, 0.364500
55.223003, -15.831869, 0.735165, 0.364500
55.223003, -15.831869, 0.735165, 0.364500
55.225706, -15.829424, 0.735165, 0.364500
55.225706, -15.829424, 0.735165, 0.364500
55.228410, -15.826980, 0.735165, 0.364500
55.228410, -15.826980, 0.735165, 0.364500
55.231113, -15.824535, 0.735165, 0.364500
55.231113, -15.824535, 0.735165, 0.364500
55.233817, -15.822090, 0.735165, 0.364500
55.236520, -15.819645, 0.735165, 0.364500
55.239224, -15.817201, 0.735165, 0.364500
55.241928, -15.814756, 0.735165, 0.364500
55.241928, -15.814756, 0.735165, 0.364500
55.244631, -15.812311, 0.735165, 0.364500
55.247335, -15.809867, 0.735165, 0.364500
55.247335, -15.809867, 0.735165, 0.364500
55.250038, -15.807422, 0.735165, 0.364500
55.252742, -15.804977, 0.735165, 0.364500
55.252742, -15.804977, 0.735165, 0.364500
55.255445, -15.802532, 0.735165, 0.364500
55.255445, -15.802532, 0.735165, 0.364500
55.258149, -15.800088, 0.735165, 0.364500
55.258149, -15.800088, 0.735165, 0.364500
55.260853, -15.797643, 0.735165, 0.364500
55.263556, -15.795198, 0.735165, 0.364500
55.263556, -15.795198, 0.735165, 0.364500
55.266260, -15.792753, 0.735165, 0.364500
55.268963, -15.790309, 0.735165, 0.364500
55.271667, -15.787864, 0.735165, 0.364500
55.274370, -15.785419, 0.735165, 0.364500
55.274370, -15.785419, 0.735165, 0.364500
55.277074, -15.782974, 0.735165, 0.364500
55.279778, -15.780530, 0.735165, 0.364500
55.279778, -15.780530, 0.735165, 0.364500
55.282481, -15.778085, 0.735165, 0.364500
55.285185, -15.775640, 0.735165, 0.364500
55.285185, -15.775640, 0.735165, 0.364500
55.287888, -15.773195, 0.735165, 0.364500
55.290592, -15.770751, 0.735165, 0.364500
55.290592, -15.770751, 0.735165, 0.364500
55.293295, -15.768306, 0.735165, 0.364500
55.295999, -15.765861, 0.735165, 0.364500
55.298703, -15.763417, 0.735165, 0.364500
55.298703, -15.763417, 0.735165, 0.364500
55.301406, -15.760972, 0.735165, 0.364500
55.301406, -15.760972, 0.735165, 0.364500
55.304110, -15.758527, 0.735165, 0.364500
55.304110, -15.758527, 0.735165, 0.364500
55.306813, -15.756082, 0.735165, 0.364500
55.309517, -15.753638, 0.735165, 0.364500
55.312220, -15.751193, 0.735165, 0.364500
55.314924, -15.748748, 0.735165, 0.364500
55.317628, -15.746303, 0.735165, 0.364500
55.320331, -15.743859, 0.735165, 0.364500
55.323035, -15.741414, 0.735342, 0.364500
55.325737, -15.738968, 0.735872, 0.364500
55.325737, -15.738968, 0.735872, 0.364500
55.328438, -15.736520, 0.736757, 0.364500
55.331136, -15.734069, 0.737999, 0.364500
55.331136, -15.734069, 0.737999, 0.364500
55.333831, -15.731615, 0.739600, 0.364500
55.333831, -15.731615, 0.739600, 0.364500
55.336521, -15.729156, 0.741563, 0.364500
55.339206, -15.726691, 0.743893, 0.364500
55.341885, -15.724219, 0.746595, 0.364500
55.341885, -15.724219, 0.746595, 0.364500
55.344557, -15.721739, 0.749674, 0.364500
55.344557, -15.721739, 0.749674, 0.364500
55.347220, -15.719251, 0.753137, 0.364500
55.349875, -15.716754, 0.756601, 0.364500
55.352522, -15.714247, 0.760064, 0.364500
55.355159, -15.711731, 0.763528, 0.364500
55.357788, -15.709206, 0.766991, 0.364500
55.360408, -15.706672, 0.770455, 0.364500
55.360408, -15.706672, 0.770455, 0.364500
55.363019, -15.704129, 0.773918, 0.364500
55.365621, -15.701577, 0.777382, 0.364500
55.365621, -15.701577, 0.777382, 0.364500
55.368215, -15.699016, 0.780845, 0.364500
55.370800, -15.696445, 0.784309, 0.364500
55.370800, -15.696445, 0.784309, 0.364500
55.373375, -15.693866, 0.787772, 0.364500
55.375942, -15.691278, 0.791235, 0.364500
55.375942, -15.691278, 0.791235, 0.364500
55.378500, -15.688682, 0.794699, 0.364500
55.381049, -15.686076, 0.798162, 0.364500
55.381049, -15.686076, 0.798162, 0.364500
55.383589, -15.683461, 0.801626, 0.364500
55.383589, -15.683461, 0.801626, 0.364500
55.386119, -15.680838, 0.805089, 0.364500
55.388641, -15.678206, 0.808553, 0.364500
55.391153, -15.675565, 0.812016, 0.364500
55.393657, -15.672916, 0.815480, 0.364500
55.396151, -15.670258, 0.818943, 0.364500
55.396151, -15.670258, 0.818943, 0.364500
55.398636, -15.667591, 0.822407, 0.364500
55.398636, -15.667591, 0.822407, 0.364500
55.401111, -15.664916, 0.825870, 0.364500
55.403578, -15.662232, 0.829333, 0.364500
55.406035, -15.659540, 0.832797, 0.364500
55.408483, -15.656839, 0.836260, 0.364500
55.408483, -15.656839, 0.836260, 0.364500
55.408483, -15.656839, 0.836260, 0.364500
55.410921, -15.654129, 0.839724, 0.364500
55.413350, -15.651412, 0.843187, 0.364500
55.413350, -15.651412, 0.843187, 0.364500
55.415769, -15.648686, 0.846651, 0.364500
55.418179, -15.645951, 0.850114, 0.364500
55.418179, -15.645951, 0.850114, 0.364500
55.420580, -15.643208, 0.853578, 0.364500
55.422971, -15.640457, 0.857041, 0.364500
55.425353, -15.637698, 0.860505, 0.364500
55.427725, -15.634930, 0.863968, 0.364500
55.430087, -15.632154, 0.867431, 0.364500
55.430087, -15.632154, 0.867431, 0.364500
55.432440, -15.629370, 0.870895, 0.364500
55.434783, -15.626578, 0.874358, 0.364500
55.437116, -15.623778, 0.877822, 0.364500
55.437116, -15.623778, 0.877822, 0.364500
55.439440, -15.620969, 0.881285, 0.364500
55.441754, -15.618153, 0.884749, 0.364500
55.441754, -15.618153, 0.884749, 0.364500
55.444058, -15.615329, 0.888212, 0.364500
55.446352, -15.612497, 0.891676, 0.364500
55.446352, -15.612497, 0.891676, 0.364500
55.448637, -15.609656, 0.895139, 0.364500
55.450911, -15.606808, 0.898603, 0.364500
55.450911, -15.606808, 0.898603, 0.364500
55.453176, -15.603952, 0.902066, 0.364500
55.455431, -15.601088, 0.905529, 0.364500
55.455431, -15.601088, 0.905529, 0.364500
55.457676, -15.598217, 0.908993, 0.364500
55.459911, -15.595337, 0.912456, 0.364500
55.462136, -15.592450, 0.915920, 0.364500
55.462136, -15.592450, 0.915920, 0.364500
55.464351, -15.589556, 0.919383, 0.364500
55.466556, -15.586653, 0.922847, 0.364500
55.468751, -15.583743, 0.926310, 0.364500
55.468751, -15.583743, 0.926310, 0.364500
55.470936, -15.580825, 0.929774, 0.364500
55.470936, -15.580825, 0.929774, 0.364500
55.470936, -15.580825, 0.929774, 0.364500
55.473111, -15.577900, 0.933237, 0.364500
55.475275, -15.574967, 0.936701, 0.364500
55.477430, -15.572028, 0.939780, 0.364500
55.477430, -15.572028, 0.939780, 0.364500
55.479576, -15.569082, 0.942481, 0.364500
55.481715, -15.566130, 0.944811, 0.364500
55.481715, -15.566130, 0.944811, 0.364500
55.483848, -15.563174, 0.946775, 0.364500
55.485975, -15.560214, 0.948375, 0.364500
55.485975, -15.560214, 0.948375, 0.364500
55.488098, -15.557252, 0.949617, 0.364500
55.490218, -15.554286, 0.950502, 0.364500
55.490218, -15.554286, 0.950502, 0.364500
55.492336, -15.551320, 0.951032, 0.364500
55.494453, -15.548353, 0.951209, 0.364500
55.494453, -15.548353, 0.951209, 0.364500
55.496570, -15.545385, 0.951209, 0.364500
55.498686, -15.542418, 0.951209, 0.364500
55.500803, -15.539450, 0.951209, 0.364500
55.502920, -15.536483, 0.951209, 0.364500
55.502920, -15.536483, 0.951209, 0.364500
55.505036, -15.533515, 0.951209, 0.364500
55.507153, -15.530548, 0.951209, 0.364500
55.507153, -15.530548, 0.951209, 0.364500
55.509269, -15.527580, 0.951209, 0.364500
55.511386, -15.524613, 0.951209, 0.364500
55.513503, -15.521645, 0.951209, 0.364500
55.513503, -15.521645, 0.951209, 0.364500
55.515619, -15.518678, 0.951209, 0.364500
55.515619, -15.518678, 0.951209, 0.364500
55.517736, -15.515710, 0.951209, 0.364500
55.517736, -15.515710, 0.951209, 0.364500
55.519853, -15.512743, 0.951209, 0.364500
55.519853, -15.512743, 0.951209, 0.364500
55.521969, -15.509776, 0.951209, 0.364500
55.524086, -15.506808, 0.951209, 0.364500
55.526203, -15.503841, 0.951209, 0.364500
55.526203, -15.503841, 0.951209, 0.364500
55.528319, -15.500873, 0.951209, 0.364500
55.530436, -15.497906, 0.951209, 0.364500
55.530436, -15.497906, 0.951209, 0.364500
55.532553, -15.494938, 0.951209, 0.364500
55.534669, -15.491971, 0.951209, 0.364500
55.534669, -15.491971, 0.951209, 0.364500
55.536786, -15.489003, 0.951209, 0.364500
55.538903, -15.486036, 0.951209, 0.364500
55.541019, -15.483068, 0.951209, 0.364500
55.543136, -15.480101, 0.951209, 0.364500
55.543136, -15.480101, 0.951209, 0.364500
55.543136, -15.480101, 0.951209, 0.364500
55.545253, -15.477133, 0.951209, 0.364500
55.547369, -15.474166, 0.951209, 0.364500
55.547369, -15.474166, 0.951209, 0.364500
55.549486, -15.471199, 0.951209, 0.364500
55.551602, -15.468231, 0.951209, 0.364500
55.551602, -15.468231, 0.951209, 0.364500
55.553719, -15.465264, 0.951209, 0.364500
55.555836, -15.462296, 0.951209, 0.364500
55.557952, -15.459329, 0.951209, 0.364500
55.560069, -15.456361, 0.951209, 0.364500
55.560069, -15.456361, 0.951209, 0.364500
55.562186, -15.453394, 0.951209, 0.364500
55.564302, -15.450426, 0.951209, 0.364500
55.564302, -15.450426, 0.951209, 0.364500
55.566419, -15.447459, 0.951209, 0.364500
55.568536, -15.444491, 0.951209, 0.364500
55.568536, -15.444491, 0.951209, 0.364500
55.570652, -15.441524, 0.951209, 0.364500
55.572769, -15.438556, 0.951209, 0.364500
55.574886, -15.435589, 0.951209, 0.364500
55.574886, -15.435589, 0.951209, 0.364500
55.577002, -15.432622, 0.951209, 0.364500
55.577002, -15.432622, 0.951209, 0.364500
55.579119, -15.429654, 0.951209, 0.364500
55.581236, -15.426687, 0.951209, 0.364500
55.583352, -15.423719, 0.951209, 0.364500
55.583352, -15.423719, 0.951209, 0.364500
55.585469, -15.420752, 0.951209, 0.364500
55.587585, -15.417784, 0.951209, 0.364500
55.589702, -15.414817, 0.951209, 0.364500
55.591819, -15.411849, 0.951209, 0.364500
55.593935, -15.408882, 0.951209, 0.364500
55.593935, -15.408882, 0.951209, 0.364500
55.596052, -15.405914, 0.951209, 0.364500
55.596052, -15.405914, 0.951209, 0.364500
55.598169, -15.402947, 0.951209, 0.364500
55.600285, -15.399979, 0.951209, 0.364500
55.602402, -15.397012, 0.951209, 0.364500
55.602402, -15.397012, 0.951209, 0.364500
55.604519, -15.394045, 0.951209, 0.364500
55.604519, -15.394045, 0.951209, 0.364500
55.606635, -15.391077, 0.951209, 0.364500
55.608752, -15.388110, 0.951209, 0.364500
55.608752, -15.388110, 0.951209, 0.364500
55.610869, -15.385142, 0.951209, 0.364500
55.612985, -15.382175, 0.951209, 0.364500
55.612985, -15.382175, 0.951209, 0.364500
55.615102, -15.379207, 0.951209, 0.364500
55.615102, -15.379207, 0.951209, 0.364500
55.617219, -15.376240, 0.951209, 0.364500
55.619335, -15.373272, 0.951209, 0.364500
55.619335, -15.373272, 0.951209, 0.364500
55.621452, -15.370305, 0.951209, 0.364500
55.623569, -15.367337, 0.951209, 0.364500
55.623569, -15.367337, 0.951209, 0.364500
55.623569, -15.367337, 0.951209, 0.364500
55.625685, -15.364370, 0.951209, 0.364500
55.627802, -15.361402, 0.951209, 0.364500
55.629918, -15.358435, 0.951209, 0.364500
55.629918, -15.358435, 0.951209, 0.364500
55.632035, -15.355468, 0.951209, 0.364500
55.632035, -15.355468, 0.951209, 0.364500
55.634152, -15.352500, 0.951209, 0.364500
55.634152, -15.352500, 0.951209, 0.364500
55.636268, -15.349533, 0.951209, 0.364500
55.638385, -15.346565, 0.951209, 0.364500
55.640502, -15.343598, 0.951209, 0.364500
55.642618, -15.340630, 0.951209, 0.364500
55.642618, -15.340630, 0.951209, 0.364500
55.644735, -15.337663, 0.951209, 0.364500
55.646852, -15.334695, 0.951209, 0.364500
55.648968, -15.331728, 0.951209, 0.364500
55.651085, -15.328760, 0.951209, 0.364500
55.653202, -15.325793, 0.951209, 0.364500
55.655318, -15.322825, 0.951209, 0.364500
55.655318, -15.322825, 0.951209, 0.364500
55.657435, -15.319858, 0.951209, 0.364500
55.659552, -15.316891, 0.951209, 0.364500
55.659552, -15.316891, 0.951209, 0.364500
55.661668, -15.313923, 0.951209, 0.364500
55.661668, -15.313923, 0.951209, 0.364500
55.663785, -15.310956, 0.951209, 0.364500
55.665901, -15.307988, 0.951209, 0.364500
55.665901, -15.307988, 0.951209, 0.364500
55.668018, -15.305021, 0.951209, 0.364500
55.668018, -15.305021, 0.951209, 0.364500
55.670135, -15.302053, 0.951209, 0.364500
55.672251, -15.299086, 0.951209, 0.364500
55.674368, -15.296118, 0.951209, 0.364500
55.676485, -15.293151, 0.951209, 0.364500
55.678601, -15.290183, 0.951209, 0.364500
55.678601, -15.290183, 0.951209, 0.364500
55.680718, -15.287216, 0.951209, 0.364500
55.682835, -15.284249, 0.951209, 0.364500
55.684951, -15.281281, 0.951209, 0.364500
55.687068, -15.278314, 0.951209, 0.364500
55.687068, -15.278314, 0.951209, 0.364500
55.689185, -15.275346, 0.951209, 0.364500
55.691301, -15.272379, 0.951209, 0.364500
55.691301, -15.272379, 0.951209, 0.364500
55.693418, -15.269411, 0.951209, 0.364500
55.693418, -15.269411, 0.951209, 0.364500
55.695535, -15.266444, 0.951209, 0.364500
55.697651, -15.263476, 0.951209, 0.364500
55.697651, -15.263476, 0.951209, 0.364500
55.699768, -15.260509, 0.951209, 0.364500
55.699768, -15.260509, 0.951209, 0.364500
55.701885, -15.257541, 0.951209, 0.364500
55.704001, -15.254574, 0.951209, 0.364500
55.706118, -15.251606, 0.951209, 0.364500
55.706118, -15.251606, 0.951209, 0.364500
55.708234, -15.248639, 0.951209, 0.364500
55.710351, -15.245672, 0.951209, 0.364500
55.710351, -15.245672, 0.951209, 0.364500
55.712468, -15.242704, 0.951209, 0.364500
55.714584, -15.239737, 0.951209, 0.364500
55.716701, -15.236769, 0.951209, 0.364500
55.716701, -15.236769, 0.951209, 0.364500
55.716701, -15.236769, 0.951209, 0.364500
55.718818, -15.233802, 0.951209, 0.364500
55.718818, -15.233802, 0.951209, 0.364500
55.720934, -15.230834, 0.951209, 0.364500
55.723051, -15.227867, 0.951209, 0.364500
55.723051, -15.227867, 0.951209, 0.364500
55.725168, -15.224899, 0.951209, 0.364500
55.727284, -15.221932, 0.951209, 0.364500
55.727284, -15.221932, 0.951209, 0.364500
55.729401, -15.218964, 0.951209, 0.364500
55.729401, -15.218964, 0.951209, 0.364500
55.731518, -15.215997, 0.951209, 0.364500
55.733634, -15.213029, 0.951209, 0.364500
55.735751, -15.210062, 0.951209, 0.364500
55.737868, -15.207095, 0.951209, 0.364500
55.737868, -15.207095, 0.951209, 0.364500
55.739984, -15.204127, 0.951209, 0.364500
55.742101, -15.201160, 0.951209, 0.364500
55.744217, -15.198192, 0.951209, 0.364500
55.744217, -15.198192, 0.951209, 0.364500
55.746334, -15.195225, 0.951209, 0.364500
55.748451, -15.192257, 0.951209, 0.364500
55.748451, -15.192257, 0.951209, 0.364500
55.750567, -15.189290, 0.951209, 0.364500
55.752684, -15.186322, 0.951209, 0.364500
55.752684, -15.186322, 0.951209, 0.364500
55.754801, -15.183355, 0.951209, 0.364500
55.756917, -15.180387, 0.951209, 0.364500
55.759034, -15.177420, 0.951209, 0.364500
55.759034, -15.177420, 0.951209, 0.364500
55.759034, -15.177420, 0.951209, 0.364500
55.761151, -15.174452, 0.951209, 0.364500
55.763267, -15.171485, 0.951209, 0.364500
55.765384, -15.168518, 0.951209, 0.364500
55.767501, -15.165550, 0.951209, 0.364500
55.769617, -15.162583, 0.951209, 0.364500
55.771734, -15.159615, 0.951209, 0.364500
55.771734, -15.159615, 0.951209, 0.364500
55.773851, -15.156648, 0.951209, 0.364500
55.775967, -15.153680, 0.951209, 0.364500
55.778084, -15.150713, 0.951209, 0.364500
55.778084, -15.150713, 0.951209, 0.364500
55.780201, -15.147745, 0.951209, 0.364500
55.782317, -15.144778, 0.951209, 0.364500
55.782317, -15.144778, 0.951209, 0.364500
55.784434, -15.141810, 0.951209, 0.364500
55.786550, -15.138843, 0.951209, 0.364500
55.786550, -15.138843, 0.951209, 0.364500
55.788667, -15.135875, 0.951209, 0.364500
55.790784, -15.132908, 0.951209, 0.364500
55.790784, -15.132908, 0.951209, 0.364500
55.792900, -15.129941, 0.951209, 0.364500
55.795017, -15.126973, 0.951209, 0.364500
55.795017, -15.126973, 0.951209, 0.364500
55.797134, -15.124006, 0.951209, 0.364500
55.799250, -15.121038, 0.951209, 0.364500
55.801367, -15.118071, 0.951209, 0.364500
55.803484, -15.115103, 0.951209, 0.364500
55.803484, -15.115103, 0.951209, 0.364500
55.805600, -15.112136, 0.951209, 0.364500
55.807717, -15.109168, 0.951209, 0.364500
55.809834, -15.106201, 0.951209, 0.364500
55.809834, -15.106201, 0.951209, 0.364500
55.809834, -15.106201, 0.951209, 0.364500
55.811950, -15.103233, 0.951209, 0.364500
55.814067, -15.100266, 0.951209, 0.364500
55.814067, -15.100266, 0.951209, 0.364500
55.816184, -15.097298, 0.951209, 0.364500
55.818300, -15.094331, 0.951209, 0.364500
55.818300, -15.094331, 0.951209, 0.364500
55.820417, -15.091364, 0.951209, 0.364500
55.822533, -15.088396, 0.951209, 0.364500
55.822533, -15.088396, 0.951209, 0.364500
55.824650, -15.085429, 0.951209, 0.364500
55.826767, -15.082461, 0.951209, 0.364500
55.826767, -15.082461, 0.951209, 0.364500
55.828883, -15.079494, 0.951209, 0.364500
55.831000, -15.076526, 0.951209, 0.364500
55.833117, -15.073559, 0.951209, 0.364500
55.833117, -15.073559, 0.951209, 0.364500
55.835233, -15.070591, 0.951209, 0.364500
55.837350, -15.067624, 0.951209, 0.364500
55.839467, -15.064656, 0.951209, 0.364500
55.841583, -15.061689, 0.951209, 0.364500
55.841583, -15.061689, 0.951209, 0.364500
55.843700, -15.058721, 0.951209, 0.364500
55.843700, -15.058721, 0.951209, 0.364500
55.845817, -15.055754, 0.951209, 0.364500
55.847933, -15.052787, 0.951209, 0.364500
55.847933, -15.052787, 0.951209, 0.364500
55.850050, -15.049819, 0.951209, 0.364500
55.850050, -15.049819, 0.951209, 0.364500
55.852167, -15.046852, 0.951209, 0.364500
55.854283, -15.043884, 0.951209, 0.364500
55.856400, -15.040917, 0.951209, 0.364500
55.856400, -15.040917, 0.951209, 0.364500
55.858517, -15.037949, 0.951209, 0.364500
55.860633, -15.034982, 0.951209, 0.364500
55.862750, -15.032014, 0.951209, 0.364500
55.862750, -15.032014, 0.951209, 0.364500
55.864866, -15.029047, 0.951209, 0.364500
55.866983, -15.026079, 0.951209, 0.364500
55.869100, -15.023112, 0.951209, 0.364500
55.869100, -15.023112, 0.951209, 0.364500
55.871216, -15.020144, 0.951209, 0.364500
55.873333, -15.017177, 0.951209, 0.364500
55.875450, -15.014210, 0.951209, 0.364500
55.875450, -15.014210, 0.951209, 0.364500
55.877566, -15.011242, 0.951209, 0.364500
55.877566, -15.011242, 0.951209, 0.364500
55.879683, -15.008275, 0.951209, 0.364500
55.881800, -15.005307, 0.951209, 0.364500
55.881800, -15.005307, 0.951209, 0.364500
55.883916, -15.002340, 0.951209, 0.364500
55.886033, -14.999372, 0.951209, 0.364500
55.886033, -14.999372, 0.951209, 0.364500
55.888150, -14.996405, 0.951209, 0.364500
55.890266, -14.993437, 0.951209, 0.364500
55.892383, -14.990470, 0.951209, 0.364500
55.894500, -14.987502, 0.951209, 0.364500
55.894500, -14.987502, 0.951209, 0.364500
55.896616, -14.984535, 0.951209, 0.364500
55.898733, -14.981568, 0.951209, 0.364500
55.900849, -14.978600, 0.951209, 0.364500
55.902966, -14.975633, 0.951209, 0.364500
55.902966, -14.975633, 0.951209, 0.364500
55.905083, -14.972665, 0.951209, 0.364500
55.905083, -14.972665, 0.951209, 0.364500
55.907199, -14.969698, 0.951209, 0.364500
55.907199, -14.969698, 0.951209, 0.364500
55.909316, -14.966730, 0.951209, 0.364500
55.911433, -14.963763, 0.951209, 0.364500
55.911433, -14.963763, 0.951209, 0.364500
55.913549, -14.960795, 0.951209, 0.364500
55.913549, -14.960795, 0.951209, 0.364500
55.915666, -14.957828, 0.951209, 0.364500
55.917783, -14.954860, 0.951209, 0.364500
55.917783, -14.954860, 0.951209, 0.364500
55.919899, -14.951893, 0.951209, 0.364500
55.922016, -14.948925, 0.951209, 0.364500
55.924133, -14.945958, 0.951209, 0.364500
55.926249, -14.942991, 0.951209, 0.364500
55.926249, -14.942991, 0.951209, 0.364500
55.928366, -14.940023, 0.951209, 0.364500
55.930483, -14.937056, 0.951209, 0.364500
55.932599, -14.934088, 0.951209, 0.364500
55.932599, -14.934088, 0.951209, 0.364500
55.934716, -14.931121, 0.951209, 0.364500
55.936833, -14.928153, 0.951209, 0.364500
55.936833, -14.928153, 0.951209, 0.364500
55.938949, -14.925186, 0.951209, 0.364500
55.938949, -14.925186, 0.951209, 0.364500
55.941066, -14.922218, 0.951209, 0.364500
55.943182, -14.919251, 0.951209, 0.364500
55.945299, -14.916283, 0.951209, 0.364500
55.947416, -14.913316, 0.951209, 0.364500
55.949532, -14.910348, 0.951209, 0.364500
55.951649, -14.907381, 0.951209, 0.364500
55.953766, -14.904414, 0.951209, 0.364500
55.955882, -14.901446, 0.951209, 0.364500
55.957999, -14.898479, 0.951209, 0.364500
55.957999, -14.898479, 0.951209, 0.364500
55.960116, -14.895511, 0.951209, 0.364500
55.960116, -14.895511, 0.951209, 0.364500
55.962232, -14.892544, 0.951209, 0.364500
55.964349, -14.889576, 0.951209, 0.364500
55.964349, -14.889576, 0.951209, 0.364500
55.966466, -14.886609, 0.951209, 0.364500
55.968582, -14.883641, 0.951209, 0.364500
55.968582, -14.883641, 0.951209, 0.364500
55.970699, -14.880674, 0.951209, 0.364500
55.970699, -14.880674, 0.951209, 0.364500
