39.153038, 23.969084, 1.607096, 0.500000
39.152422, 23.986057, 1.607064, 0.500000
39.151807, 24.003030, 1.607024, 0.500000
39.151192, 24.020003, 1.606992, 0.500000
39.150578, 24.036976, 1.606950, 0.500000
39.149965, 24.053949, 1.606919, 0.500000
39.149352, 24.070922, 1.606888, 0.500000
39.148740, 24.087894, 1.606846, 0.500000
39.148128, 24.104867, 1.606815, 0.500000
39.147517, 24.121840, 1.606773, 0.500000
39.146907, 24.138813, 1.606742, 0.500000
39.146297, 24.155787, 1.606712, 0.500000
39.145688, 24.172760, 1.606669, 0.500000
39.145079, 24.189733, 1.606638, 0.500000
39.144471, 24.206706, 1.606596, 0.500000
39.143864, 24.223679, 1.606565, 0.500000
39.143257, 24.240653, 1.606534, 0.500000
39.142651, 24.257626, 1.606493, 0.500000
39.142045, 24.274600, 1.606462, 0.500000
39.141440, 24.291573, 1.606422, 0.500000
39.140836, 24.308546, 1.606391, 0.500000
39.140232, 24.325519, 1.606360, 0.500000
39.139629, 24.342492, 1.606319, 0.500000
39.139026, 24.359466, 1.606288, 0.500000
39.138424, 24.376439, 1.606245, 0.500000
39.137823, 24.393412, 1.606215, 0.500000
39.137222, 24.410386, 1.606184, 0.500000
39.136622, 24.427360, 1.606142, 0.500000
39.136022, 24.444333, 1.606111, 0.500000
39.135423, 24.461307, 1.606070, 0.500000
39.134825, 24.478281, 1.606039, 0.500000
39.134227, 24.495254, 1.606009, 0.500000
39.133630, 24.512227, 1.605969, 0.500000
39.133033, 24.529201, 1.605937, 0.500000
39.132437, 24.546174, 1.605896, 0.500000
39.131841, 24.563148, 1.605865, 0.500000
39.131246, 24.580121, 1.605835, 0.500000
39.130652, 24.597095, 1.605793, 0.500000
39.130058, 24.614069, 1.605762, 0.500000
39.129465, 24.631044, 1.605721, 0.500000
39.128873, 24.648017, 1.605690, 0.500000
39.128281, 24.664990, 1.605660, 0.500000
39.127689, 24.681964, 1.605620, 0.500000
39.127099, 24.698938, 1.605589, 0.500000
39.126509, 24.715911, 1.605547, 0.500000
39.125919, 24.732885, 1.605517, 0.500000
39.125330, 24.749859, 1.605486, 0.500000
39.124742, 24.766833, 1.605446, 0.500000
39.124154, 24.783807, 1.605415, 0.500000
39.123567, 24.800781, 1.605376, 0.500000
39.122980, 24.817755, 1.605345, 0.500000
39.122394, 24.834729, 1.605315, 0.500000
39.121808, 24.851702, 1.605273, 0.500000
39.121223, 24.868677, 1.605242, 0.500000
39.120639, 24.885651, 1.605202, 0.500000
39.120055, 24.902625, 1.605172, 0.500000
39.119472, 24.919599, 1.605141, 0.500000
39.118890, 24.936574, 1.605101, 0.500000
39.118308, 24.953547, 1.605071, 0.500000
39.117726, 24.970521, 1.605029, 0.500000
39.117146, 24.987495, 1.604999, 0.500000
39.116565, 25.004469, 1.604968, 0.500000
39.115986, 25.021444, 1.604928, 0.500000
39.115407, 25.038418, 1.604897, 0.500000
39.114828, 25.055392, 1.604858, 0.500000
39.114250, 25.072366, 1.604827, 0.500000
39.113673, 25.089340, 1.604797, 0.500000
39.113096, 25.106314, 1.604755, 0.500000
39.112520, 25.123289, 1.604725, 0.500000
39.111945, 25.140264, 1.604684, 0.500000
39.111370, 25.157238, 1.604654, 0.500000
39.110795, 25.174212, 1.604623, 0.500000
39.110222, 25.191187, 1.604584, 0.500000
39.109649, 25.208161, 1.604553, 0.500000
39.109076, 25.225135, 1.604512, 0.500000
39.108504, 25.242109, 1.604481, 0.500000
39.107933, 25.259084, 1.604451, 0.500000
39.107362, 25.276058, 1.604410, 0.500000
39.106791, 25.293033, 1.604380, 0.500000
39.106222, 25.310008, 1.604340, 0.500000
39.105653, 25.326982, 1.604310, 0.500000
39.105084, 25.343956, 1.604279, 0.500000
39.104516, 25.360931, 1.604238, 0.500000
39.103949, 25.377906, 1.604207, 0.500000
39.103382, 25.394881, 1.604167, 0.500000
39.102816, 25.411855, 1.604136, 0.500000
39.102251, 25.428830, 1.604106, 0.500000
39.101686, 25.445805, 1.604066, 0.500000
39.101121, 25.462778, 1.604036, 0.500000
39.100557, 25.479753, 1.603994, 0.500000
39.099994, 25.496728, 1.603964, 0.500000
39.099432, 25.513703, 1.603933, 0.500000
39.098870, 25.530678, 1.603893, 0.500000
39.098308, 25.547652, 1.603862, 0.500000
39.097747, 25.564627, 1.603822, 0.500000
39.097187, 25.581602, 1.603791, 0.500000
39.096627, 25.598576, 1.603760, 0.500000
39.096068, 25.615551, 1.603717, 0.500000
39.095510, 25.632526, 1.603686, 0.500000
39.094952, 25.649501, 1.603644, 0.500000
39.094395, 25.666476, 1.603613, 0.500000
39.093838, 25.683451, 1.603582, 0.500000
39.093282, 25.700426, 1.603542, 0.500000
39.092726, 25.717401, 1.603511, 0.500000
39.092172, 25.734376, 1.603471, 0.500000
39.091617, 25.751351, 1.603440, 0.500000
39.091063, 25.768326, 1.603409, 0.500000
39.090510, 25.785301, 1.603367, 0.500000
39.089958, 25.802277, 1.603336, 0.500000
39.089406, 25.819251, 1.603296, 0.500000
39.088855, 25.836226, 1.603265, 0.500000
39.088304, 25.853201, 1.603234, 0.500000
39.087754, 25.870176, 1.603191, 0.500000
39.087204, 25.887152, 1.603160, 0.500000
39.086655, 25.904127, 1.603120, 0.500000
39.086107, 25.921103, 1.603088, 0.500000
39.085559, 25.938078, 1.603057, 0.500000
39.085012, 25.955053, 1.603015, 0.500000
39.084465, 25.972028, 1.602985, 0.500000
39.083919, 25.989003, 1.602943, 0.500000
39.083374, 26.005979, 1.602913, 0.500000
39.082829, 26.022954, 1.602882, 0.500000
39.082285, 26.039930, 1.602842, 0.500000
39.081741, 26.056905, 1.602811, 0.500000
39.081198, 26.073881, 1.602772, 0.500000
39.080656, 26.090856, 1.602742, 0.500000
39.080114, 26.107832, 1.602711, 0.500000
39.079573, 26.124807, 1.602671, 0.500000
39.079032, 26.141782, 1.602641, 0.500000
39.078492, 26.158757, 1.602599, 0.500000
39.077952, 26.175733, 1.602569, 0.500000
39.077413, 26.192709, 1.602539, 0.500000
39.076875, 26.209684, 1.602498, 0.500000
39.076337, 26.226660, 1.602468, 0.500000
39.075800, 26.243636, 1.602428, 0.500000
39.075263, 26.260611, 1.602398, 0.500000
39.074727, 26.277587, 1.602368, 0.500000
39.074192, 26.294563, 1.602328, 0.500000
39.073657, 26.311538, 1.602298, 0.500000
39.073123, 26.328513, 1.602256, 0.500000
39.072589, 26.345489, 1.602226, 0.500000
39.072056, 26.362465, 1.602196, 0.500000
39.071523, 26.379441, 1.602155, 0.500000
39.070991, 26.396417, 1.602125, 0.500000
39.070081, 26.413542, 1.623915, 0.500000
39.068652, 26.430574, 1.654459, 0.500000
39.066881, 26.447742, 1.673614, 0.500000
39.065128, 26.464616, 1.674328, 0.500000
39.063373, 26.481507, 1.674314, 0.500000
39.061618, 26.498399, 1.674309, 0.500000
39.059864, 26.515289, 1.674305, 0.500000
39.058109, 26.532181, 1.674301, 0.500000
39.056354, 26.549073, 1.674301, 0.500000
39.054600, 26.565964, 1.674303, 0.500000
39.052845, 26.582855, 1.674308, 0.500000
39.051090, 26.599745, 1.674312, 0.500000
39.049336, 26.616635, 1.674315, 0.500000
39.047581, 26.633524, 1.674317, 0.500000
39.045826, 26.650413, 1.674318, 0.500000
39.044072, 26.667302, 1.674321, 0.500000
39.042317, 26.684192, 1.674322, 0.500000
39.040562, 26.701081, 1.674324, 0.500000
39.038807, 26.717970, 1.674324, 0.500000
39.037052, 26.734859, 1.674326, 0.500000
39.035298, 26.751749, 1.674328, 0.500000
39.033543, 26.768638, 1.674328, 0.500000
39.031788, 26.785527, 1.674329, 0.500000
39.030033, 26.802417, 1.674330, 0.500000
39.028278, 26.819306, 1.674330, 0.500000
39.026523, 26.836195, 1.674332, 0.500000
39.024768, 26.853084, 1.674331, 0.500000
39.023013, 26.869973, 1.674332, 0.500000
39.021258, 26.886863, 1.674333, 0.500000
39.019504, 26.903752, 1.674333, 0.500000
39.017749, 26.920642, 1.674334, 0.500000
39.015994, 26.937531, 1.674334, 0.500000
39.014239, 26.954420, 1.674334, 0.500000
39.012484, 26.971309, 1.674334, 0.500000
39.010729, 26.988198, 1.674333, 0.500000
39.008974, 27.005088, 1.674334, 0.500000
39.007219, 27.021978, 1.674334, 0.500000
39.005464, 27.038866, 1.674333, 0.500000
39.003709, 27.055756, 1.674333, 0.500000
39.001954, 27.072645, 1.674332, 0.500000
39.000199, 27.089535, 1.674332, 0.500000
38.998444, 27.106424, 1.674331, 0.500000
38.996689, 27.123313, 1.674330, 0.500000
38.994934, 27.140203, 1.674330, 0.500000
38.993180, 27.157092, 1.674329, 0.500000
38.991425, 27.173982, 1.674328, 0.500000
38.989670, 27.190871, 1.674327, 0.500000
38.987915, 27.207760, 1.674325, 0.500000
38.986160, 27.224650, 1.674325, 0.500000
38.984405, 27.241540, 1.674324, 0.500000
38.982651, 27.258430, 1.674321, 0.500000
38.980896, 27.275319, 1.674321, 0.500000
38.979141, 27.292208, 1.674319, 0.500000
38.977386, 27.309098, 1.674317, 0.500000
38.975632, 27.325987, 1.674316, 0.500000
38.973877, 27.342877, 1.674313, 0.500000
38.972123, 27.359767, 1.674312, 0.500000
38.970368, 27.376656, 1.674311, 0.500000
38.968613, 27.393546, 1.674308, 0.500000
38.966859, 27.410435, 1.674307, 0.500000
38.965104, 27.427325, 1.674303, 0.500000
38.963350, 27.444215, 1.674302, 0.500000
38.961596, 27.461104, 1.674300, 0.500000
38.959841, 27.477994, 1.674297, 0.500000
38.958087, 27.494884, 1.674295, 0.500000
38.956333, 27.511773, 1.674291, 0.500000
38.954238, 27.528899, 1.692477, 0.500000
38.951662, 27.545612, 1.723752, 0.500000
38.948622, 27.562567, 1.748221, 0.500000
38.945629, 27.579269, 1.748103, 0.500000
38.942634, 27.595984, 1.748084, 0.500000
38.939639, 27.612701, 1.748082, 0.500000
38.936644, 27.629417, 1.748085, 0.500000
38.933649, 27.646131, 1.748090, 0.500000
38.930655, 27.662845, 1.748090, 0.500000
38.927660, 27.679558, 1.748085, 0.500000
38.924666, 27.696271, 1.748080, 0.500000
38.921671, 27.712987, 1.748075, 0.500000
38.918676, 27.729704, 1.748069, 0.500000
38.915681, 27.746420, 1.748070, 0.500000
38.912686, 27.763136, 1.748075, 0.500000
38.909692, 27.779849, 1.748074, 0.500000
38.906698, 27.796563, 1.748071, 0.500000
38.903704, 27.813276, 1.748063, 0.500000
38.900709, 27.829992, 1.748057, 0.500000
38.897715, 27.846709, 1.748050, 0.500000
38.894720, 27.863425, 1.748050, 0.500000
38.891726, 27.880141, 1.748052, 0.500000
38.888732, 27.896855, 1.748052, 0.500000
38.885738, 27.913569, 1.748049, 0.500000
38.882744, 27.930282, 1.748039, 0.500000
38.879750, 27.946997, 1.748033, 0.500000
38.876756, 27.963714, 1.748025, 0.500000
38.873762, 27.980431, 1.748023, 0.500000
38.870768, 27.997147, 1.748025, 0.500000
38.867774, 28.013862, 1.748024, 0.500000
38.864781, 28.030576, 1.748019, 0.500000
38.861787, 28.047289, 1.748012, 0.500000
38.858794, 28.064004, 1.748002, 0.500000
38.855800, 28.080721, 1.747993, 0.500000
38.852807, 28.097438, 1.747990, 0.500000
38.849813, 28.114154, 1.747990, 0.500000
38.846820, 28.130869, 1.747991, 0.500000
38.843827, 28.147583, 1.747984, 0.500000
38.840835, 28.164296, 1.747976, 0.500000
38.837842, 28.181011, 1.747965, 0.500000
38.834849, 28.197729, 1.747955, 0.500000
38.831856, 28.214446, 1.747950, 0.500000
38.828863, 28.231162, 1.747949, 0.500000
38.825871, 28.247878, 1.747950, 0.500000
38.822879, 28.264592, 1.747942, 0.500000
38.819887, 28.281305, 1.747934, 0.500000
38.816895, 28.298020, 1.747924, 0.500000
38.813902, 28.314737, 1.747911, 0.500000
38.810910, 28.331455, 1.747905, 0.500000
38.807918, 28.348172, 1.747902, 0.500000
38.804926, 28.364888, 1.747902, 0.500000
38.801935, 28.381602, 1.747896, 0.500000
38.798944, 28.398316, 1.747885, 0.500000
38.795953, 28.415030, 1.747875, 0.500000
38.792961, 28.431747, 1.747862, 0.500000
38.789970, 28.448464, 1.747852, 0.500000
38.786979, 28.465182, 1.747848, 0.500000
38.783988, 28.481898, 1.747846, 0.500000
38.780997, 28.498614, 1.747843, 0.500000
38.778007, 28.515328, 1.747833, 0.500000
38.774652, 28.532278, 1.766178, 0.500000
38.770838, 28.548841, 1.797134, 0.500000
38.766606, 28.565570, 1.818602, 0.500000
38.762445, 28.582026, 1.818445, 0.500000
38.758282, 28.598491, 1.818437, 0.500000
38.754121, 28.614951, 1.818429, 0.500000
38.749959, 28.631413, 1.818421, 0.500000
38.745797, 28.647878, 1.818408, 0.500000
38.741634, 28.664343, 1.818403, 0.500000
38.737473, 28.680806, 1.818398, 0.500000
38.733311, 28.697268, 1.818388, 0.500000
38.729150, 28.713730, 1.818378, 0.500000
38.724989, 28.730196, 1.818367, 0.500000
38.720827, 28.746660, 1.818366, 0.500000
38.716667, 28.763122, 1.818351, 0.500000
38.712506, 28.779583, 1.818341, 0.500000
38.708345, 28.796049, 1.818331, 0.500000
38.704184, 28.812514, 1.818325, 0.500000
38.700024, 28.828976, 1.818317, 0.500000
38.695864, 28.845438, 1.818302, 0.500000
38.691310, 28.862127, 1.837197, 0.500000
38.686341, 28.878454, 1.866262, 0.500000
38.680762, 28.894413, 1.907087, 0.500000
38.674684, 28.910210, 1.938078, 0.500000
38.668196, 28.926204, 1.956197, 0.500000
38.661817, 28.941934, 1.956035, 0.500000
38.655435, 28.957673, 1.956019, 0.500000
38.649056, 28.973407, 1.955997, 0.500000
38.642676, 28.989142, 1.955980, 0.500000
38.635806, 29.005033, 1.978880, 0.500000
38.628901, 29.020635, 1.987456, 0.500000
38.622033, 29.036159, 1.987286, 0.500000
38.615163, 29.051690, 1.987262, 0.500000
38.608294, 29.067220, 1.987252, 0.500000
38.601426, 29.082749, 1.987226, 0.500000
38.594558, 29.098277, 1.987207, 0.500000
38.587689, 29.113809, 1.987190, 0.500000
38.580820, 29.129341, 1.987176, 0.500000
38.573953, 29.144869, 1.987154, 0.500000
38.567087, 29.160397, 1.987129, 0.500000
38.560219, 29.175929, 1.987114, 0.500000
38.553352, 29.191460, 1.987096, 0.500000
38.546485, 29.206993, 1.987077, 0.500000
38.539620, 29.222522, 1.987057, 0.500000
38.532754, 29.238053, 1.987031, 0.500000
38.525889, 29.253584, 1.987012, 0.500000
38.519023, 29.269117, 1.986992, 0.500000
38.512158, 29.284648, 1.986972, 0.500000
38.505294, 29.300179, 1.986951, 0.500000
38.498431, 29.315709, 1.986922, 0.500000
38.491566, 29.331243, 1.986901, 0.500000
38.484702, 29.346776, 1.986890, 0.500000
38.477840, 29.362307, 1.986859, 0.500000
38.470978, 29.377838, 1.986836, 0.500000
38.464115, 29.393373, 1.986808, 0.500000
38.457252, 29.408906, 1.986793, 0.500000
38.450391, 29.424438, 1.986768, 0.500000
38.443530, 29.439970, 1.986737, 0.500000
38.436669, 29.455505, 1.986716, 0.500000
38.429808, 29.471039, 1.986689, 0.500000
38.422949, 29.486571, 1.986666, 0.500000
38.416089, 29.502105, 1.986642, 0.500000
38.409229, 29.517641, 1.986613, 0.500000
38.402370, 29.533174, 1.986592, 0.500000
38.395512, 29.548708, 1.986560, 0.500000
38.388654, 29.564243, 1.986537, 0.500000
38.381795, 29.579780, 1.986513, 0.500000
38.374939, 29.595313, 1.986483, 0.500000
38.368082, 29.610848, 1.986459, 0.500000
38.361225, 29.626384, 1.986426, 0.500000
38.354368, 29.641922, 1.986406, 0.500000
38.347513, 29.657456, 1.986378, 0.500000
38.340659, 29.672990, 1.986344, 0.500000
38.333803, 29.688528, 1.986320, 0.500000
38.326948, 29.704066, 1.986291, 0.500000
38.320095, 29.719602, 1.986262, 0.500000
38.313242, 29.735136, 1.986234, 0.500000
38.306388, 29.750676, 1.986200, 0.500000
38.299536, 29.766213, 1.986180, 0.500000
38.292253, 29.781759, 2.008891, 0.500000
38.284614, 29.796921, 2.037514, 0.500000
38.276731, 29.812099, 2.049789, 0.500000
38.268913, 29.827169, 2.049369, 0.500000
38.261095, 29.842240, 2.049346, 0.500000
38.253275, 29.857314, 2.049322, 0.500000
38.245456, 29.872389, 2.049302, 0.500000
38.237637, 29.887463, 2.049283, 0.500000
38.229820, 29.902535, 2.049253, 0.500000
38.221637, 29.917658, 2.066762, 0.500000
38.212973, 29.932311, 2.104795, 0.500000
38.204130, 29.947002, 2.112629, 0.500000
38.195380, 29.961550, 2.112301, 0.500000
38.186628, 29.976101, 2.112272, 0.500000
38.177875, 29.990655, 2.112250, 0.500000
38.169123, 30.005208, 2.112221, 0.500000
38.160372, 30.019762, 2.112199, 0.500000
38.151620, 30.034316, 2.112176, 0.500000
38.142869, 30.048871, 2.112147, 0.500000
38.134119, 30.063425, 2.112125, 0.500000
38.125368, 30.077980, 2.112095, 0.500000
38.116618, 30.092535, 2.112072, 0.500000
38.107869, 30.107090, 2.112049, 0.500000
38.099120, 30.121645, 2.112018, 0.500000
38.090371, 30.136201, 2.111994, 0.500000
38.081622, 30.150757, 2.111963, 0.500000
38.072874, 30.165313, 2.111940, 0.500000
38.064127, 30.179869, 2.111916, 0.500000
38.055380, 30.194426, 2.111884, 0.500000
38.046633, 30.208983, 2.111859, 0.500000
38.037886, 30.223540, 2.111827, 0.500000
38.029140, 30.238097, 2.111802, 0.500000
38.020395, 30.252655, 2.111777, 0.500000
38.011649, 30.267213, 2.111744, 0.500000
38.002904, 30.281771, 2.111719, 0.500000
37.994160, 30.296329, 2.111685, 0.500000
37.985416, 30.310888, 2.111659, 0.500000
37.976672, 30.325447, 2.111634, 0.500000
37.967929, 30.340006, 2.111598, 0.500000
37.959187, 30.354565, 2.111573, 0.500000
37.950444, 30.369125, 2.111538, 0.500000
37.941703, 30.383685, 2.111511, 0.500000
37.932961, 30.398246, 2.111485, 0.500000
37.924220, 30.412806, 2.111448, 0.500000
37.915480, 30.427367, 2.111422, 0.500000
37.906739, 30.441928, 2.111385, 0.500000
37.898000, 30.456490, 2.111357, 0.500000
37.889261, 30.471051, 2.111330, 0.500000
37.880522, 30.485613, 2.111293, 0.500000
37.871784, 30.500175, 2.111265, 0.500000
37.863046, 30.514738, 2.111227, 0.500000
37.854309, 30.529301, 2.111199, 0.500000
37.845572, 30.543864, 2.111170, 0.500000
37.836835, 30.558428, 2.111132, 0.500000
37.828099, 30.572991, 2.111103, 0.500000
37.819364, 30.587555, 2.111064, 0.500000
37.810629, 30.602120, 2.111034, 0.500000
37.801894, 30.616684, 2.111004, 0.500000
37.793160, 30.631249, 2.110965, 0.500000
37.784427, 30.645814, 2.110936, 0.500000
37.775694, 30.660380, 2.110895, 0.500000
37.766961, 30.674946, 2.110865, 0.500000
37.758229, 30.689512, 2.110834, 0.500000
37.749497, 30.704078, 2.110793, 0.500000
37.740766, 30.718645, 2.110762, 0.500000
37.732036, 30.733212, 2.110721, 0.500000
37.723306, 30.747780, 2.110690, 0.500000
37.714576, 30.762348, 2.110658, 0.500000
37.705847, 30.776916, 2.110616, 0.500000
37.697119, 30.791484, 2.110584, 0.500000
37.688391, 30.806053, 2.110541, 0.500000
37.679663, 30.820622, 2.110508, 0.500000
37.670936, 30.835191, 2.110476, 0.500000
37.662210, 30.849761, 2.110433, 0.500000
37.653484, 30.864331, 2.110400, 0.500000
37.644759, 30.878901, 2.110356, 0.500000
37.636034, 30.893472, 2.110322, 0.500000
37.627310, 30.908043, 2.110289, 0.500000
37.618586, 30.922615, 2.110244, 0.500000
37.609863, 30.937186, 2.110210, 0.500000
37.601141, 30.951758, 2.110165, 0.500000
37.592419, 30.966331, 2.110131, 0.500000
37.583359, 30.980936, 2.125997, 0.500000
37.573883, 30.995007, 2.163524, 0.500000
37.563982, 31.008838, 2.192038, 0.500000
37.553570, 31.022273, 2.230144, 0.500000
37.542998, 31.035694, 2.237994, 0.500000
37.532495, 31.049034, 2.237756, 0.500000
37.521992, 31.062375, 2.237719, 0.500000
37.511490, 31.075715, 2.237693, 0.500000
37.500989, 31.089057, 2.237659, 0.500000
37.490486, 31.102400, 2.237639, 0.500000
37.479983, 31.115743, 2.237612, 0.500000
37.469482, 31.129086, 2.237582, 0.500000
37.458981, 31.142430, 2.237557, 0.500000
37.448479, 31.155774, 2.237526, 0.500000
37.437979, 31.169118, 2.237500, 0.500000
37.427478, 31.182463, 2.237477, 0.500000
37.416979, 31.195807, 2.237442, 0.500000
37.406479, 31.209153, 2.237421, 0.500000
37.395980, 31.222498, 2.237386, 0.500000
37.385481, 31.235844, 2.237363, 0.500000
37.374983, 31.249190, 2.237335, 0.500000
37.364484, 31.262537, 2.237303, 0.500000
37.353987, 31.275883, 2.237276, 0.500000
37.343490, 31.289230, 2.237245, 0.500000
37.332992, 31.302578, 2.237217, 0.500000
37.322226, 31.315815, 2.253593, 0.500000
37.311240, 31.328904, 2.269077, 0.500000
37.300327, 31.341910, 2.268934, 0.500000
37.289415, 31.354915, 2.268900, 0.500000
37.278502, 31.367922, 2.268874, 0.500000
37.267588, 31.380931, 2.268854, 0.500000
37.256676, 31.393938, 2.268824, 0.500000
37.245763, 31.406946, 2.268805, 0.500000
37.234851, 31.419955, 2.268779, 0.500000
37.223939, 31.432964, 2.268757, 0.500000
37.213027, 31.445973, 2.268737, 0.500000
37.202116, 31.458982, 2.268711, 0.500000
37.191206, 31.471991, 2.268690, 0.500000
37.180294, 31.485002, 2.268662, 0.500000
37.169385, 31.498011, 2.268641, 0.500000
37.158474, 31.511023, 2.268620, 0.500000
37.147565, 31.524032, 2.268593, 0.500000
37.136654, 31.537045, 2.268569, 0.500000
37.125402, 31.549825, 2.292663, 0.500000
37.114065, 31.562491, 2.300880, 0.500000
37.102747, 31.575140, 2.300746, 0.500000
37.091426, 31.587792, 2.300716, 0.500000
37.080104, 31.600446, 2.300697, 0.500000
37.068483, 31.612817, 2.324968, 0.500000
37.056756, 31.625080, 2.333868, 0.500000
37.045026, 31.637348, 2.333754, 0.500000
37.033293, 31.649620, 2.333724, 0.500000
37.021561, 31.661893, 2.333707, 0.500000
37.009570, 31.673828, 2.358502, 0.500000
36.997382, 31.685727, 2.368187, 0.500000
36.985239, 31.697586, 2.368002, 0.500000
36.973093, 31.709450, 2.367973, 0.500000
36.960946, 31.721314, 2.367956, 0.500000
36.948800, 31.733178, 2.367934, 0.500000
36.936654, 31.745043, 2.367916, 0.500000
36.924508, 31.756908, 2.367900, 0.500000
36.912048, 31.768550, 2.390095, 0.500000
36.899483, 31.780023, 2.401591, 0.500000
36.886950, 31.791473, 2.401356, 0.500000
36.874414, 31.802925, 2.401338, 0.500000
36.861878, 31.814378, 2.401316, 0.500000
36.849343, 31.825831, 2.401292, 0.500000
36.836807, 31.837285, 2.401273, 0.500000
36.824272, 31.848738, 2.401247, 0.500000
36.811736, 31.860192, 2.401226, 0.500000
36.799202, 31.871646, 2.401207, 0.500000
36.786667, 31.883101, 2.401181, 0.500000
36.774133, 31.894556, 2.401162, 0.500000
36.761599, 31.906011, 2.401136, 0.500000
36.749065, 31.917466, 2.401118, 0.500000
36.736531, 31.928922, 2.401098, 0.500000
36.723998, 31.940378, 2.401070, 0.500000
36.711465, 31.951835, 2.401051, 0.500000
36.698932, 31.963291, 2.401025, 0.500000
36.686400, 31.974748, 2.401005, 0.500000
36.673867, 31.986205, 2.400986, 0.500000
36.661336, 31.997662, 2.400960, 0.500000
36.648804, 32.009120, 2.400940, 0.500000
36.636272, 32.020578, 2.400912, 0.500000
36.623741, 32.032037, 2.400893, 0.500000
36.611210, 32.043495, 2.400875, 0.500000
36.598679, 32.054954, 2.400846, 0.500000
36.586148, 32.066413, 2.400826, 0.500000
36.573618, 32.077872, 2.400801, 0.500000
36.561088, 32.089332, 2.400780, 0.500000
36.548558, 32.100792, 2.400761, 0.500000
36.536028, 32.112253, 2.400732, 0.500000
36.523499, 32.123713, 2.400714, 0.500000
36.510970, 32.135175, 2.400685, 0.500000
36.498441, 32.146636, 2.400665, 0.500000
36.485913, 32.158097, 2.400645, 0.500000
36.473121, 32.169281, 2.423180, 0.500000
36.460142, 32.180373, 2.434402, 0.500000
36.447240, 32.191406, 2.434109, 0.500000
36.434335, 32.202443, 2.434090, 0.500000
36.421430, 32.213479, 2.434069, 0.500000
36.408526, 32.224516, 2.434043, 0.500000
36.395353, 32.235365, 2.452634, 0.500000
36.382074, 32.245987, 2.466914, 0.500000
36.368816, 32.256593, 2.466852, 0.500000
36.355557, 32.267201, 2.466831, 0.500000
36.342298, 32.277809, 2.466805, 0.500000
36.328827, 32.288180, 2.485498, 0.500000
36.315092, 32.298439, 2.500051, 0.500000
36.301490, 32.308601, 2.499958, 0.500000
36.287887, 32.318765, 2.499937, 0.500000
36.273931, 32.328724, 2.521773, 0.500000
36.259804, 32.338212, 2.550124, 0.500000
36.245412, 32.347595, 2.563880, 0.500000
36.231188, 32.356870, 2.563779, 0.500000
36.216964, 32.366145, 2.563764, 0.500000
36.202740, 32.375420, 2.563740, 0.500000
36.188516, 32.384696, 2.563722, 0.500000
36.174292, 32.393973, 2.563700, 0.500000
36.160068, 32.403249, 2.563682, 0.500000
36.145845, 32.412525, 2.563663, 0.500000
36.131622, 32.421803, 2.563641, 0.500000
36.117399, 32.431080, 2.563622, 0.500000
36.103176, 32.440357, 2.563599, 0.500000
36.088953, 32.449635, 2.563581, 0.500000
36.074504, 32.458725, 2.580065, 0.500000
36.059781, 32.467233, 2.617586, 0.500000
36.044798, 32.475687, 2.627874, 0.500000
36.029999, 32.484052, 2.627163, 0.500000
36.015215, 32.492408, 2.627155, 0.500000
36.000431, 32.500764, 2.627140, 0.500000
35.985647, 32.509120, 2.627120, 0.500000
35.970864, 32.517477, 2.627104, 0.500000
35.956081, 32.525834, 2.627081, 0.500000
35.941297, 32.534191, 2.627064, 0.500000
35.926515, 32.542548, 2.627049, 0.500000
35.911732, 32.550906, 2.627026, 0.500000
35.896949, 32.559264, 2.627010, 0.500000
35.882166, 32.567623, 2.626988, 0.500000
35.867384, 32.575981, 2.626973, 0.500000
35.852332, 32.584165, 2.643593, 0.500000
35.837098, 32.591716, 2.681435, 0.500000
35.821646, 32.599169, 2.692176, 0.500000
35.806354, 32.606550, 2.691906, 0.500000
35.791059, 32.613932, 2.691899, 0.500000
35.775765, 32.621315, 2.691889, 0.500000
35.760471, 32.628697, 2.691871, 0.500000
35.745177, 32.636080, 2.691857, 0.500000
35.729589, 32.643150, 2.715769, 0.500000
35.713955, 32.650084, 2.724158, 0.500000
35.698434, 32.656971, 2.723978, 0.500000
35.682911, 32.663859, 2.723968, 0.500000
35.667388, 32.670747, 2.723957, 0.500000
35.651687, 32.677264, 2.748153, 0.500000
35.635803, 32.683332, 2.776710, 0.500000
35.619721, 32.689242, 2.789399, 0.500000
35.603785, 32.695106, 2.789007, 0.500000
35.587846, 32.700971, 2.789005, 0.500000
35.571906, 32.706836, 2.788997, 0.500000
35.555968, 32.712701, 2.788993, 0.500000
35.540029, 32.718566, 2.788985, 0.500000
35.523774, 32.724152, 2.810615, 0.500000
35.507589, 32.729527, 2.820983, 0.500000
35.491475, 32.734880, 2.820828, 0.500000
35.475357, 32.740235, 2.820826, 0.500000
35.459240, 32.745590, 2.820824, 0.500000
35.443124, 32.750945, 2.820821, 0.500000
35.427008, 32.756299, 2.820817, 0.500000
35.410582, 32.761325, 2.844648, 0.500000
35.394229, 32.766171, 2.853529, 0.500000
35.377950, 32.770997, 2.853385, 0.500000
35.361667, 32.775824, 2.853391, 0.500000
35.345384, 32.780651, 2.853395, 0.500000
35.329103, 32.785477, 2.853401, 0.500000
35.312822, 32.790304, 2.853404, 0.500000
35.296541, 32.795130, 2.853409, 0.500000
35.280260, 32.799956, 2.853415, 0.500000
